timestamp,symbol,market,open,high,low,close,volume,quote_volume,trades,taker_buy_volume,taker_sell_volume,taker_buy_quote,taker_sell_quote,taker_buy_sell_ratio,first_trade_time,last_trade_time,first_agg_trade_id,last_agg_trade_id
2026-06-17T15:06:59.000000Z,BTCUSDT,futures,65110.5,65110.5,65106.4,65106.4,1.661,108143.5439,36,0.123,1.538,8008.1175,100135.4264,0.0799739921976593,2026-06-17T15:06:59.004000Z,2026-06-17T15:06:59.904000Z,3343632707,3343632742
2026-06-17T15:07:00.000000Z,BTCUSDT,futures,65106.4,65106.5,65106.4,65106.4,0.711,46290.666000000005,4,0.157,0.554,10221.7204,36068.94560000001,0.2833935018050541,2026-06-17T15:07:00.066000Z,2026-06-17T15:07:00.922000Z,3343632743,3343632746
2026-06-17T15:07:01.000000Z,BTCUSDT,futures,65106.3,65106.3,65103.6,65104.1,0.257,16732.1814,22,0.0,0.257,0.0,16732.1814,0.0,2026-06-17T15:07:01.163000Z,2026-06-17T15:07:01.538000Z,3343632747,3343632768
2026-06-17T15:07:02.000000Z,BTCUSDT,futures,65103.4,65109.4,65103.4,65109.2,1.596,103908.8236,43,1.457,0.139,94859.4464,9049.3772,10.482014388489208,2026-06-17T15:07:02.074000Z,2026-06-17T15:07:02.718000Z,3343632769,3343632811
2026-06-17T15:07:03.000000Z,BTCUSDT,futures,65109.6,65121.5,65109.5,65121.5,0.719,46816.242,76,0.677,0.0419999999999999,44081.5378,2734.7042,16.11904761904766,2026-06-17T15:07:03.063000Z,2026-06-17T15:07:03.968000Z,3343632812,3343632887
2026-06-17T15:07:04.000000Z,BTCUSDT,futures,65121.4,65121.9,65121.4,65121.8,0.089,5795.8197,10,0.048,0.041,3125.8371,2669.9826000000003,1.170731707317073,2026-06-17T15:07:04.029000Z,2026-06-17T15:07:04.858000Z,3343632888,3343632897
2026-06-17T15:07:05.000000Z,BTCUSDT,futures,65121.8,65121.9,65121.8,65121.9,0.0399999999999999,2604.8731,3,0.011,0.0289999999999999,716.3408999999999,1888.5322,0.37931034482758746,2026-06-17T15:07:05.014000Z,2026-06-17T15:07:05.333000Z,3343632898,3343632900
2026-06-17T15:07:06.000000Z,BTCUSDT,futures,65121.8,65121.9,65121.8,65121.8,2.578,167884.24499999997,4,2.446,0.132,159288.16739999998,8596.0776,18.53030303030303,2026-06-17T15:07:06.145000Z,2026-06-17T15:07:06.870000Z,3343632901,3343632904
2026-06-17T15:07:07.000000Z,BTCUSDT,futures,65121.8,65121.8,65118.1,65118.1,0.667,43436.0549,20,0.0,0.667,0.0,43436.0549,0.0,2026-06-17T15:07:07.059000Z,2026-06-17T15:07:07.558000Z,3343632905,3343632924
2026-06-17T15:07:08.000000Z,BTCUSDT,futures,65118.1,65118.1,65118.1,65118.1,0.135,8790.943500000001,2,0.0,0.135,0.0,8790.943500000001,0.0,2026-06-17T15:07:08.021000Z,2026-06-17T15:07:08.914000Z,3343632925,3343632926
2026-06-17T15:07:09.000000Z,BTCUSDT,futures,65118.1,65118.2,65118.1,65118.1,0.105,6837.409000000001,5,0.085,0.02,5535.047,1302.362,4.25,2026-06-17T15:07:09.034000Z,2026-06-17T15:07:09.600000Z,3343632927,3343632931
2026-06-17T15:07:10.000000Z,BTCUSDT,futures,65118.1,65118.1,65118.1,65118.1,0.039,2539.6059,3,0.0,0.039,0.0,2539.6059,0.0,2026-06-17T15:07:10.066000Z,2026-06-17T15:07:10.884000Z,3343632932,3343632934
2026-06-17T15:07:11.000000Z,BTCUSDT,futures,65118.1,65118.2,65118.1,65118.2,0.141,9181.6562,6,0.041,0.1,2669.8462,6511.81,0.41,2026-06-17T15:07:11.077000Z,2026-06-17T15:07:11.944000Z,3343632935,3343632940
2026-06-17T15:07:12.000000Z,BTCUSDT,futures,65118.1,65118.2,65118.1,65118.1,0.186,12111.9823,3,0.157,0.0289999999999999,10223.5574,1888.4249,5.4137931034482945,2026-06-17T15:07:12.120000Z,2026-06-17T15:07:12.914000Z,3343632941,3343632943
2026-06-17T15:07:13.000000Z,BTCUSDT,futures,65118.1,65118.1,65118.1,65118.1,0.017,1107.0077,1,0.0,0.017,0.0,1107.0077,0.0,2026-06-17T15:07:13.092000Z,2026-06-17T15:07:13.092000Z,3343632944,3343632944
2026-06-17T15:07:14.000000Z,BTCUSDT,futures,65118.1,65118.2,65118.1,65118.1,0.054,3516.3788,3,0.014,0.04,911.6548,2604.724,0.35,2026-06-17T15:07:14.110000Z,2026-06-17T15:07:14.895000Z,3343632945,3343632947
2026-06-17T15:07:15.000000Z,BTCUSDT,futures,65118.1,65118.2,65118.1,65118.2,0.043,2800.0787,3,0.004,0.039,260.4728,2539.6059,0.10256410256410256,2026-06-17T15:07:15.195000Z,2026-06-17T15:07:15.969000Z,3343632948,3343632950
2026-06-17T15:07:16.000000Z,BTCUSDT,futures,65118.2,65130.0,65118.1,65130.0,0.84,54703.1373,75,0.824,0.016,53661.2477,1041.8896,51.49999999999999,2026-06-17T15:07:16.214000Z,2026-06-17T15:07:16.932000Z,3343632951,3343633025
2026-06-17T15:07:17.000000Z,BTCUSDT,futures,65132.4,65133.3,65130.1,65133.3,0.184,11984.1498,21,0.141,0.043,9183.4179,2800.7319,3.2790697674418605,2026-06-17T15:07:17.116000Z,2026-06-17T15:07:17.674000Z,3343633026,3343633046
2026-06-17T15:07:18.000000Z,BTCUSDT,futures,65133.4,65133.4,65133.3,65133.4,0.212,13808.2605,6,0.009,0.203,586.2006000000001,13222.0599,0.04433497536945812,2026-06-17T15:07:18.037000Z,2026-06-17T15:07:18.808000Z,3343633047,3343633052
2026-06-17T15:07:19.000000Z,BTCUSDT,futures,65133.3,65133.4,65133.3,65133.4,0.686,44681.44410000001,4,0.003,0.683,195.40020000000004,44486.0439,0.004392386530014641,2026-06-17T15:07:19.186000Z,2026-06-17T15:07:19.896000Z,3343633053,3343633056
2026-06-17T15:07:20.000000Z,BTCUSDT,futures,65133.3,65133.3,65133.3,65133.3,0.015,976.9995,1,0.0,0.015,0.0,976.9995,0.0,2026-06-17T15:07:20.340000Z,2026-06-17T15:07:20.340000Z,3343633057,3343633057
2026-06-17T15:07:21.000000Z,BTCUSDT,futures,65133.3,65133.4,65133.3,65133.3,0.3,19540.0093,6,0.193,0.107,12570.7462,6969.2631,1.8037383177570094,2026-06-17T15:07:21.108000Z,2026-06-17T15:07:21.916000Z,3343633058,3343633063
2026-06-17T15:07:22.000000Z,BTCUSDT,futures,65133.3,65133.4,65133.3,65133.4,0.172,11202.941300000002,3,0.137,0.035,8923.275800000001,2279.6655,3.914285714285714,2026-06-17T15:07:22.155000Z,2026-06-17T15:07:22.600000Z,3343633064,3343633066
2026-06-17T15:07:23.000000Z,BTCUSDT,futures,65133.3,65133.3,65127.4,65127.4,7.189000000000001,468240.0291,35,0.016,7.173,1042.0775999999998,467197.9515,0.002230586923184163,2026-06-17T15:07:23.280000Z,2026-06-17T15:07:23.758000Z,3343633067,3343633101
2026-06-17T15:07:24.000000Z,BTCUSDT,futures,65127.3,65127.3,65127.3,65127.3,0.015,976.9095,1,0.0,0.015,0.0,976.9095,0.0,2026-06-17T15:07:24.423000Z,2026-06-17T15:07:24.423000Z,3343633102,3343633102
2026-06-17T15:07:25.000000Z,BTCUSDT,futures,65126.7,65127.3,65122.4,65122.5,0.523,34060.9888,29,0.027,0.496,1758.3075,32302.6813,0.05443548387096774,2026-06-17T15:07:25.055000Z,2026-06-17T15:07:25.979000Z,3343633103,3343633131
2026-06-17T15:07:26.000000Z,BTCUSDT,futures,65122.5,65122.5,65122.4,65122.5,0.299,19471.6247,4,0.271,0.028,17648.197500000002,1823.4272,9.678571428571429,2026-06-17T15:07:26.285000Z,2026-06-17T15:07:26.555000Z,3343633132,3343633135
2026-06-17T15:07:27.000000Z,BTCUSDT,futures,65122.4,65122.4,65106.8,65106.8,1.011,65833.689,90,0.035,0.976,2278.8034,63554.8856,0.03586065573770492,2026-06-17T15:07:27.143000Z,2026-06-17T15:07:27.974000Z,3343633136,3343633225
2026-06-17T15:07:28.000000Z,BTCUSDT,futures,65106.7,65106.7,65106.7,65106.7,0.024,1562.5608,2,0.0,0.024,0.0,1562.5608,0.0,2026-06-17T15:07:28.277000Z,2026-06-17T15:07:28.442000Z,3343633226,3343633227
2026-06-17T15:07:29.000000Z,BTCUSDT,futures,65106.7,65106.8,65106.7,65106.8,0.1689999999999999,11003.0472,4,0.149,0.02,9700.9132,1302.134,7.449999999999999,2026-06-17T15:07:29.078000Z,2026-06-17T15:07:29.933000Z,3343633228,3343633231
2026-06-17T15:07:30.000000Z,BTCUSDT,futures,65106.8,65106.8,65106.7,65106.7,0.663,43165.744,4,0.019,0.644,1237.0292,41928.7148,0.029503105590062112,2026-06-17T15:07:30.088000Z,2026-06-17T15:07:30.981000Z,3343633232,3343633235
2026-06-17T15:07:31.000000Z,BTCUSDT,futures,65106.7,65106.8,65106.7,65106.7,0.617,40170.8887,5,0.548,0.069,35678.5264,4492.3623,7.942028985507246,2026-06-17T15:07:31.212000Z,2026-06-17T15:07:31.997000Z,3343633236,3343633240
2026-06-17T15:07:32.000000Z,BTCUSDT,futures,65106.7,65113.2,65106.7,65111.7,0.439,28582.5417,37,0.424,0.015,27605.9389,976.6028,28.266666666666666,2026-06-17T15:07:32.259000Z,2026-06-17T15:07:32.435000Z,3343633241,3343633277
2026-06-17T15:07:33.000000Z,BTCUSDT,futures,65116.1,65122.2,65113.3,65122.2,0.335,21814.073200000003,55,0.322,0.013,20967.5522,846.521,24.76923076923077,2026-06-17T15:07:33.098000Z,2026-06-17T15:07:33.464000Z,3343633278,3343633332
2026-06-17T15:07:34.000000Z,BTCUSDT,futures,65122.3,65122.3,65122.2,65122.2,0.0559999999999999,3646.8475,2,0.043,0.013,2800.2589,846.5885999999999,3.3076923076923075,2026-06-17T15:07:34.194000Z,2026-06-17T15:07:34.381000Z,3343633333,3343633334
2026-06-17T15:07:35.000000Z,BTCUSDT,futures,65122.2,65122.3,65119.6,65119.6,0.966,62907.8313,15,0.001,0.965,65.12230000000001,62842.709,0.0010362694300518134,2026-06-17T15:07:35.205000Z,2026-06-17T15:07:35.924000Z,3343633335,3343633349
2026-06-17T15:07:36.000000Z,BTCUSDT,futures,65119.6,65119.6,65119.6,65119.6,0.015,976.794,2,0.0,0.015,0.0,976.794,0.0,2026-06-17T15:07:36.029000Z,2026-06-17T15:07:36.355000Z,3343633350,3343633351
2026-06-17T15:07:37.000000Z,BTCUSDT,futures,65119.7,65119.7,65119.6,65119.6,1.579,102824.0032,3,1.548,0.031,100805.2956,2018.7076,49.935483870967744,2026-06-17T15:07:37.109000Z,2026-06-17T15:07:37.545000Z,3343633352,3343633354
2026-06-17T15:07:38.000000Z,BTCUSDT,futures,65119.7,65119.7,65119.6,65119.6,0.02,1302.3921,4,0.001,0.019,65.1197,1237.2723999999998,0.052631578947368425,2026-06-17T15:07:38.075000Z,2026-06-17T15:07:38.795000Z,3343633355,3343633358
2026-06-17T15:07:39.000000Z,BTCUSDT,futures,65119.6,65119.7,65119.6,65119.7,0.374,24354.7326,7,0.022,0.352,1432.6334,22922.0992,0.0625,2026-06-17T15:07:39.089000Z,2026-06-17T15:07:39.975000Z,3343633359,3343633365
2026-06-17T15:07:40.000000Z,BTCUSDT,futures,65118.4,65119.6,65104.2,65104.2,2.8080000000000003,182844.0925,94,0.031,2.777,2018.4621,180825.6304,0.011163125675189052,2026-06-17T15:07:40.277000Z,2026-06-17T15:07:40.926000Z,3343633366,3343633459
2026-06-17T15:07:41.000000Z,BTCUSDT,futures,65104.2,65104.2,65098.9,65098.9,1.887,122845.7628,36,0.016,1.871,1041.6016,121804.1612,0.008551576696953502,2026-06-17T15:07:41.458000Z,2026-06-17T15:07:41.993000Z,3343633460,3343633495
2026-06-17T15:07:42.000000Z,BTCUSDT,futures,65097.7,65098.3,65091.6,65091.6,1.148,74729.2139,44,0.011,1.137,716.0087,74013.2052,0.009674582233948988,2026-06-17T15:07:42.003000Z,2026-06-17T15:07:42.981000Z,3343633496,3343633539
2026-06-17T15:07:43.000000Z,BTCUSDT,futures,65091.6,65091.7,65091.6,65091.7,0.107,6964.804399999999,5,0.032,0.075,2082.9344,4881.87,0.4266666666666667,2026-06-17T15:07:43.135000Z,2026-06-17T15:07:43.922000Z,3343633540,3343633544
2026-06-17T15:07:44.000000Z,BTCUSDT,futures,65091.6,65091.6,65084.4,65084.4,2.194,142807.1971,46,0.0,2.194,0.0,142807.1971,0.0,2026-06-17T15:07:44.311000Z,2026-06-17T15:07:44.976000Z,3343633545,3343633590
2026-06-17T15:07:45.000000Z,BTCUSDT,futures,65084.3,65084.3,65084.2,65084.2,1.02,66385.9847,5,1.007,0.013,65539.8901,846.0946,77.46153846153845,2026-06-17T15:07:45.061000Z,2026-06-17T15:07:45.619000Z,3343633591,3343633595
2026-06-17T15:07:46.000000Z,BTCUSDT,futures,65084.3,65084.3,65084.2,65084.2,0.042,2733.5365,3,0.001,0.041,65.0843,2668.4522,0.024390243902439025,2026-06-17T15:07:46.134000Z,2026-06-17T15:07:46.636000Z,3343633596,3343633598
2026-06-17T15:07:47.000000Z,BTCUSDT,futures,65084.3,65084.3,65084.2,65084.2,0.016,1041.3476,2,0.004,0.012,260.3372,781.0104,0.3333333333333333,2026-06-17T15:07:47.488000Z,2026-06-17T15:07:47.619000Z,3343633599,3343633600
2026-06-17T15:07:48.000000Z,BTCUSDT,futures,65084.2,65084.2,65084.2,65084.2,0.348,22649.301600000003,3,0.0,0.348,0.0,22649.301600000003,0.0,2026-06-17T15:07:48.549000Z,2026-06-17T15:07:48.876000Z,3343633601,3343633603
2026-06-17T15:07:49.000000Z,BTCUSDT,futures,65084.3,65084.3,65084.2,65084.2,0.3249999999999999,21152.3934,4,0.284,0.041,18483.9412,2668.4522,6.926829268292682,2026-06-17T15:07:49.500000Z,2026-06-17T15:07:49.887000Z,3343633604,3343633607
2026-06-17T15:07:50.000000Z,BTCUSDT,futures,65084.2,65084.3,65084.2,65084.2,1.047,68143.2161,7,0.587,0.46,38204.4841,29938.732,1.276086956521739,2026-06-17T15:07:50.363000Z,2026-06-17T15:07:50.854000Z,3343633608,3343633614
2026-06-17T15:07:51.000000Z,BTCUSDT,futures,65084.3,65084.3,65084.2,65084.3,0.473,30784.872300000003,6,0.457,0.016,29743.525100000006,1041.3472000000002,28.5625,2026-06-17T15:07:51.290000Z,2026-06-17T15:07:51.982000Z,3343633615,3343633620
2026-06-17T15:07:52.000000Z,BTCUSDT,futures,65084.2,65084.3,65084.2,65084.2,0.642,41784.1157,5,0.593,0.049,38594.9899,3189.1258,12.102040816326529,2026-06-17T15:07:52.039000Z,2026-06-17T15:07:52.754000Z,3343633621,3343633625
2026-06-17T15:07:53.000000Z,BTCUSDT,futures,65084.3,65088.7,65084.2,65088.7,1.528,99449.7207,30,1.386,0.142,90207.1399,9242.5808,9.76056338028169,2026-06-17T15:07:53.314000Z,2026-06-17T15:07:53.894000Z,3343633626,3343633655
2026-06-17T15:07:54.000000Z,BTCUSDT,futures,65088.8,65088.8,65084.8,65084.8,0.49,31892.7753,21,0.001,0.489,65.0888,31827.6865,0.002044989775051125,2026-06-17T15:07:54.246000Z,2026-06-17T15:07:54.998000Z,3343633656,3343633676
2026-06-17T15:07:55.000000Z,BTCUSDT,futures,65084.7,65084.7,65084.6,65084.7,1.798,117022.2125,6,1.017,0.781,66191.1399,50831.0726,1.3021766965428936,2026-06-17T15:07:55.117000Z,2026-06-17T15:07:55.915000Z,3343633677,3343633682
2026-06-17T15:07:56.000000Z,BTCUSDT,futures,65084.7,65084.7,65084.6,65084.7,0.18,11715.2443,6,0.163,0.017,10608.8061,1106.4382,9.588235294117647,2026-06-17T15:07:56.023000Z,2026-06-17T15:07:56.961000Z,3343633683,3343633688
2026-06-17T15:07:57.000000Z,BTCUSDT,futures,65084.7,65084.7,65084.6,65084.6,0.326,21217.5797,3,0.001,0.325,65.0847,21152.495000000003,0.003076923076923077,2026-06-17T15:07:57.104000Z,2026-06-17T15:07:57.975000Z,3343633689,3343633691
2026-06-17T15:07:58.000000Z,BTCUSDT,futures,65084.6,65084.7,65084.6,65084.6,0.819,53304.3058,7,0.184,0.635,11975.5848,41328.721,0.28976377952755905,2026-06-17T15:07:58.079000Z,2026-06-17T15:07:58.896000Z,3343633692,3343633698
2026-06-17T15:07:59.000000Z,BTCUSDT,futures,65084.6,65084.7,65084.6,65084.7,0.06,3905.0783,5,0.023,0.037,1496.9481,2408.1302,0.6216216216216216,2026-06-17T15:07:59.001000Z,2026-06-17T15:07:59.784000Z,3343633699,3343633703
2026-06-17T15:08:00.000000Z,BTCUSDT,futures,65084.6,65084.6,65070.1,65070.1,2.046,133153.4139,95,0.008,2.038,520.6175000000001,132632.7964,0.003925417075564279,2026-06-17T15:08:00.192000Z,2026-06-17T15:08:00.967000Z,3343633704,3343633798
2026-06-17T15:08:01.000000Z,BTCUSDT,futures,65070.0,65070.0,65054.0,65054.0,2.272,147822.1947,107,0.005,2.267,325.30600000000004,147496.8887,0.0022055580061755625,2026-06-17T15:08:01.463000Z,2026-06-17T15:08:01.971000Z,3343633799,3343633905
2026-06-17T15:08:02.000000Z,BTCUSDT,futures,65053.8,65053.9,65053.8,65053.9,0.471,30640.348400000003,11,0.086,0.385,5594.6354,25045.713000000003,0.22337662337662334,2026-06-17T15:08:02.010000Z,2026-06-17T15:08:02.903000Z,3343633906,3343633916
2026-06-17T15:08:03.000000Z,BTCUSDT,futures,65053.9,65053.9,65043.2,65043.3,4.73,307682.3839,79,0.116,4.614,7546.0998,300136.2841,0.02514087559601214,2026-06-17T15:08:03.009000Z,2026-06-17T15:08:03.978000Z,3343633917,3343633995
2026-06-17T15:08:04.000000Z,BTCUSDT,futures,65043.2,65043.3,65043.2,65043.2,1.809,117663.3008,10,1.52,0.289,98865.816,18797.4848,5.259515570934257,2026-06-17T15:08:04.112000Z,2026-06-17T15:08:04.985000Z,3343633996,3343634005
2026-06-17T15:08:05.000000Z,BTCUSDT,futures,65043.3,65046.4,65043.2,65046.4,2.45,159356.5695,25,1.937,0.513,125989.1482,33367.4213,3.775828460038986,2026-06-17T15:08:05.059000Z,2026-06-17T15:08:05.815000Z,3343634006,3343634030
2026-06-17T15:08:06.000000Z,BTCUSDT,futures,65046.4,65046.5,65046.4,65046.4,0.197,12814.1411,4,0.003,0.194,195.1395,12619.0016,0.015463917525773196,2026-06-17T15:08:06.005000Z,2026-06-17T15:08:06.466000Z,3343634031,3343634034
2026-06-17T15:08:07.000000Z,BTCUSDT,futures,65046.5,65046.5,65043.2,65043.2,1.352,87942.4006,19,0.354,0.998,23026.461,64915.9396,0.3547094188376753,2026-06-17T15:08:07.239000Z,2026-06-17T15:08:07.929000Z,3343634035,3343634053
2026-06-17T15:08:08.000000Z,BTCUSDT,futures,65043.2,65043.2,65043.0,65043.1,0.5189999999999999,33757.3361,9,0.129,0.3899999999999999,8390.5601,25366.776,0.33076923076923087,2026-06-17T15:08:08.124000Z,2026-06-17T15:08:08.833000Z,3343634054,3343634062
2026-06-17T15:08:09.000000Z,BTCUSDT,futures,65043.0,65043.1,65043.0,65043.1,1.432,93141.5835,7,0.075,1.357,4878.232499999999,88263.351,0.0552689756816507,2026-06-17T15:08:09.087000Z,2026-06-17T15:08:09.926000Z,3343634063,3343634069
2026-06-17T15:08:10.000000Z,BTCUSDT,futures,65043.1,65046.4,65043.0,65046.4,1.316,85597.428,26,0.628,0.688,40847.1847,44750.2433,0.9127906976744187,2026-06-17T15:08:10.052000Z,2026-06-17T15:08:10.881000Z,3343634070,3343634095
2026-06-17T15:08:11.000000Z,BTCUSDT,futures,65046.4,65047.0,65046.4,65046.9,1.246,81048.30910000001,15,0.342,0.904,22246.036,58802.273100000006,0.3783185840707965,2026-06-17T15:08:11.007000Z,2026-06-17T15:08:11.990000Z,3343634096,3343634110
2026-06-17T15:08:12.000000Z,BTCUSDT,futures,65048.6,65049.8,65047.0,65049.8,0.928,60365.2832,22,0.919,0.009,59779.8359,585.4473,102.11111111111113,2026-06-17T15:08:12.100000Z,2026-06-17T15:08:12.851000Z,3343634111,3343634132
2026-06-17T15:08:13.000000Z,BTCUSDT,futures,65049.8,65049.8,65049.7,65049.8,4.961,322711.8766,5,3.149,1.812,204841.8202,117870.0564,1.7378587196467992,2026-06-17T15:08:13.141000Z,2026-06-17T15:08:13.809000Z,3343634133,3343634137
2026-06-17T15:08:14.000000Z,BTCUSDT,futures,65049.7,65049.8,65049.7,65049.8,0.071,4618.529,4,0.003,0.068,195.1494,4423.379599999999,0.044117647058823525,2026-06-17T15:08:14.528000Z,2026-06-17T15:08:14.912000Z,3343634138,3343634141
2026-06-17T15:08:15.000000Z,BTCUSDT,futures,65049.7,65049.8,65044.8,65044.8,0.4649999999999999,30247.7744,29,0.016,0.449,1040.7964000000002,29206.978,0.035634743875278395,2026-06-17T15:08:15.503000Z,2026-06-17T15:08:15.988000Z,3343634142,3343634170
2026-06-17T15:08:16.000000Z,BTCUSDT,futures,65044.8,65046.2,65044.8,65046.1,0.685,44556.2215,14,0.247,0.438,16066.1025,28490.119,0.5639269406392694,2026-06-17T15:08:16.171000Z,2026-06-17T15:08:16.916000Z,3343634171,3343634184
2026-06-17T15:08:17.000000Z,BTCUSDT,futures,65046.1,65046.2,65046.1,65046.1,0.402,26148.532300000003,5,0.001,0.401,65.0462,26083.4861,0.0024937655860349127,2026-06-17T15:08:17.143000Z,2026-06-17T15:08:17.614000Z,3343634185,3343634189
2026-06-17T15:08:18.000000Z,BTCUSDT,futures,65046.1,65046.2,65046.1,65046.1,0.134,8716.180699999999,6,0.033,0.1009999999999999,2146.5246,6569.656099999999,0.3267326732673271,2026-06-17T15:08:18.004000Z,2026-06-17T15:08:18.873000Z,3343634190,3343634195
2026-06-17T15:08:19.000000Z,BTCUSDT,futures,65046.1,65046.2,65046.1,65046.1,0.045,2927.0747,3,0.002,0.043,130.0924,2796.9823,0.04651162790697675,2026-06-17T15:08:19.065000Z,2026-06-17T15:08:19.856000Z,3343634196,3343634198
2026-06-17T15:08:20.000000Z,BTCUSDT,futures,65046.1,65046.1,65040.5,65040.5,0.922,59969.6404,38,0.001,0.921,65.0461,59904.5943,0.0010857763300760044,2026-06-17T15:08:20.089000Z,2026-06-17T15:08:20.961000Z,3343634199,3343634236
2026-06-17T15:08:21.000000Z,BTCUSDT,futures,65040.0,65040.4,65036.1,65036.1,0.655,42600.3678,34,0.02,0.635,1300.724,41299.6438,0.031496062992125984,2026-06-17T15:08:21.017000Z,2026-06-17T15:08:21.919000Z,3343634237,3343634270
2026-06-17T15:08:22.000000Z,BTCUSDT,futures,65036.1,65036.2,65036.1,65036.2,1.052,68417.9775,3,0.003,1.049,195.1086,68222.8689,0.0028598665395614875,2026-06-17T15:08:22.131000Z,2026-06-17T15:08:22.910000Z,3343634271,3343634273
2026-06-17T15:08:23.000000Z,BTCUSDT,futures,65036.2,65036.2,65032.7,65032.7,3.1180000000000003,202777.489,31,0.423,2.6950000000000003,27509.9066,175267.5824,0.1569573283858998,2026-06-17T15:08:23.016000Z,2026-06-17T15:08:23.795000Z,3343634274,3343634304
2026-06-17T15:08:24.000000Z,BTCUSDT,futures,65032.7,65032.7,65029.4,65029.5,2.823,183586.6928,31,0.061,2.762,3966.7995,179619.8933,0.022085445329471397,2026-06-17T15:08:24.014000Z,2026-06-17T15:08:24.979000Z,3343634305,3343634335
2026-06-17T15:08:25.000000Z,BTCUSDT,futures,65029.4,65034.9,65029.4,65034.8,1.686,109644.493,29,0.933,0.7530000000000001,60673.3858,48971.107200000006,1.239043824701195,2026-06-17T15:08:25.172000Z,2026-06-17T15:08:25.817000Z,3343634336,3343634364
2026-06-17T15:08:26.000000Z,BTCUSDT,futures,65034.9,65043.0,65034.8,65043.0,5.12,332984.685,54,3.702,1.418,240763.0909,92221.5941,2.610719322990127,2026-06-17T15:08:26.006000Z,2026-06-17T15:08:26.882000Z,3343634365,3343634418
2026-06-17T15:08:27.000000Z,BTCUSDT,futures,65043.0,65043.1,65039.1,65039.2,0.866,56326.1379,22,0.086,0.78,5593.6949,50732.443,0.11025641025641024,2026-06-17T15:08:27.008000Z,2026-06-17T15:08:27.986000Z,3343634419,3343634440
2026-06-17T15:08:28.000000Z,BTCUSDT,futures,65039.2,65039.2,65039.1,65039.2,0.151,9820.906,4,0.019,0.132,1235.7448,8585.1612,0.14393939393939392,2026-06-17T15:08:28.174000Z,2026-06-17T15:08:28.755000Z,3343634441,3343634444
2026-06-17T15:08:29.000000Z,BTCUSDT,futures,65039.1,65039.2,65039.1,65039.2,2.056,133720.394,6,0.044,2.012,2861.7248,130858.6692,0.021868787276341946,2026-06-17T15:08:29.012000Z,2026-06-17T15:08:29.881000Z,3343634445,3343634450
2026-06-17T15:08:30.000000Z,BTCUSDT,futures,65039.1,65039.2,65039.1,65039.1,0.752,48909.453,7,0.498,0.254,32389.5216,16519.9314,1.9606299212598426,2026-06-17T15:08:30.009000Z,2026-06-17T15:08:30.962000Z,3343634451,3343634457
2026-06-17T15:08:31.000000Z,BTCUSDT,futures,65039.1,65039.2,65039.1,65039.2,0.147,9560.761899999998,4,0.142,0.005,9235.566399999998,325.19550000000004,28.4,2026-06-17T15:08:31.187000Z,2026-06-17T15:08:31.593000Z,3343634458,3343634461
2026-06-17T15:08:32.000000Z,BTCUSDT,futures,65039.1,65039.2,65039.1,65039.1,0.103,6699.027400000001,3,0.001,0.102,65.0392,6633.9882,0.009803921568627453,2026-06-17T15:08:32.494000Z,2026-06-17T15:08:32.923000Z,3343634462,3343634464
2026-06-17T15:08:33.000000Z,BTCUSDT,futures,65039.1,65039.1,65039.1,65039.1,0.006,390.2346,2,0.0,0.006,0.0,390.2346,0.0,2026-06-17T15:08:33.149000Z,2026-06-17T15:08:33.711000Z,3343634465,3343634466
2026-06-17T15:08:34.000000Z,BTCUSDT,futures,65039.2,65040.9,65039.2,65040.9,0.51,33170.1155,18,0.475,0.035,30893.6865,2276.429,13.57142857142857,2026-06-17T15:08:34.020000Z,2026-06-17T15:08:34.795000Z,3343634467,3343634484
2026-06-17T15:08:35.000000Z,BTCUSDT,futures,65041.0,65041.0,65040.9,65040.9,0.161,10471.585100000002,3,0.002,0.159,130.082,10341.503100000002,0.012578616352201259,2026-06-17T15:08:35.096000Z,2026-06-17T15:08:35.662000Z,3343634485,3343634487
2026-06-17T15:08:36.000000Z,BTCUSDT,futures,65041.0,65041.0,65040.9,65040.9,0.104,6764.263099999999,4,0.095,0.009,6178.895,585.3681,10.555555555555557,2026-06-17T15:08:36.411000Z,2026-06-17T15:08:36.982000Z,3343634488,3343634491
2026-06-17T15:08:37.000000Z,BTCUSDT,futures,65041.0,65041.0,65036.2,65036.2,2.56,166500.6494,33,0.014,2.546,910.574,165590.0754,0.005498821681068343,2026-06-17T15:08:37.044000Z,2026-06-17T15:08:37.860000Z,3343634492,3343634524
2026-06-17T15:08:38.000000Z,BTCUSDT,futures,65036.2,65036.2,65033.2,65033.3,7.731,502784.7922,31,0.8430000000000001,6.888,54824.956900000005,447959.8353,0.12238675958188154,2026-06-17T15:08:38.018000Z,2026-06-17T15:08:38.853000Z,3343634525,3343634555
2026-06-17T15:08:39.000000Z,BTCUSDT,futures,65033.3,65037.5,65033.2,65034.3,3.241,210773.1155,31,3.211,0.03,208822.1195,1950.996,107.03333333333333,2026-06-17T15:08:39.045000Z,2026-06-17T15:08:39.949000Z,3343634556,3343634586
2026-06-17T15:08:40.000000Z,BTCUSDT,futures,65037.7,65037.7,65035.0,65035.0,0.5609999999999999,36485.874,17,0.045,0.516,2926.6965000000005,33559.1775,0.08720930232558138,2026-06-17T15:08:40.192000Z,2026-06-17T15:08:40.804000Z,3343634587,3343634603
